Date,Open,High,Low,Close,Adj Close,Volume
2005-02-14,43.136200,43.324371,43.019714,43.189964,24.997778,568044
2005-02-15,43.396057,43.530464,43.279572,43.476704,25.163738,1089439
2005-02-16,43.593189,43.664875,43.234768,43.458782,25.153364,813229
2005-02-17,43.216846,43.405018,43.100357,43.145161,24.971849,764460
2005-02-18,43.234768,43.853046,43.234768,43.817204,25.360823,1137316
2005-02-22,45.340504,45.689964,45.206093,45.215054,26.169872,2527405
2005-02-23,44.928314,45.026882,44.650539,44.802868,25.931305,1207624
2005-02-24,44.578854,44.695339,44.265232,44.686378,25.863878,969804
2005-02-25,44.713261,45.080647,44.659496,45.071686,26.086891,1073815
2005-02-28,45.080647,45.134411,44.758064,44.775986,25.915751,1393438
2005-03-01,44.247311,44.551971,44.193546,44.498207,25.754974,1288757
2005-03-02,43.906811,44.381721,43.808243,44.327957,25.656433,1611281
2005-03-03,44.220428,44.220428,43.431900,44.005375,25.469727,2022862
2005-03-04,44.283154,44.641579,44.256271,44.310036,25.646063,1242554
2005-03-07,43.709679,44.121864,43.709679,44.086021,25.516399,2229098
2005-03-08,44.238350,44.354839,44.041218,44.175629,25.568266,1287864
2005-03-09,43.727600,43.906811,43.637993,43.745522,25.319328,1234073
2005-03-10,44.148746,44.229389,43.100357,43.637993,25.257092,1700561
2005-03-11,43.906811,44.220428,43.835125,43.924732,25.423050,798386
2005-03-14,43.611111,44.166668,43.467743,43.826164,25.366001,1036764
2005-03-15,43.629032,43.691757,43.234768,43.234768,25.023712,934427
2005-03-16,43.620071,43.745522,43.351254,43.548386,25.205231,858650
2005-03-17,43.978497,44.301075,43.772400,43.853046,25.381563,1036876
2005-03-18,43.405018,43.476704,43.037636,43.297489,25.060013,1160640
2005-03-21,42.087814,42.625446,41.971325,42.473118,24.582874,1986034
2005-03-22,42.275986,42.473118,41.845879,41.944443,24.276890,1905124
2005-03-23,41.836918,42.069893,41.836918,41.989246,24.302818,1651345
2005-03-24,42.007168,42.392471,41.908604,42.231182,24.442850,1670875
2005-03-28,42.652328,42.652328,42.141579,42.159496,24.401358,1650676
2005-03-29,41.989246,42.195339,41.836918,41.854839,24.225031,1152158
2005-03-30,42.025089,42.240143,42.016129,42.213261,24.432474,1372792
2005-03-31,42.114697,42.168461,41.917564,41.917564,24.261328,1359176
2005-04-01,42.025089,42.025089,41.505375,41.550179,24.048697,1534388
2005-04-04,41.039429,41.200718,40.887096,40.994625,23.727144,1654135
2005-04-05,41.890682,41.944443,41.541218,41.827957,24.209467,1990386
2005-04-06,42.051971,42.464157,42.051971,42.311829,24.489529,1287976
2005-04-07,42.087814,42.347672,41.899643,42.096775,24.365055,883314
2005-04-08,41.890682,42.258064,41.881721,42.132614,24.385798,975049
2005-04-11,42.258064,42.410393,42.132614,42.320789,24.494705,878738
2005-04-12,42.159496,42.356632,41.756271,42.329750,24.499895,1797541
2005-04-13,41.756271,42.222221,41.711472,42.123657,24.380619,2772814
2005-04-14,42.078854,42.446236,41.872761,42.347672,24.510275,2924924
2005-04-15,42.455196,42.867386,42.213261,42.338711,24.505085,3760362
2005-04-18,42.114697,42.338711,41.980286,42.087814,24.359867,1718752
2005-04-19,43.333332,43.422939,43.019714,43.333332,25.080757,1772096
2005-04-20,43.216846,43.602150,42.983871,43.001793,24.888865,1595880
2005-04-21,43.637993,43.897850,43.467743,43.682796,25.283018,1362078
2005-04-22,43.512547,43.763439,43.324371,43.637993,25.257092,984424
2005-04-25,42.983871,43.216846,42.840504,43.010754,24.894054,1237979
2005-04-26,42.894264,42.992832,42.759857,42.876343,24.816256,1006855
2005-04-27,42.921146,42.992832,42.589607,42.724014,24.728094,736225
2005-04-28,42.876343,43.064514,42.616486,42.697132,24.712534,608778
2005-04-29,43.593189,43.799282,43.333332,43.664875,25.272654,1342660
2005-05-02,43.691757,43.906811,43.539429,43.906811,25.412676,1008752
2005-05-03,43.906811,44.247311,43.897850,44.157707,25.557901,1505038
2005-05-04,44.354839,44.695339,44.274193,44.677418,25.858698,1356721
2005-05-05,44.399643,44.614697,44.318996,44.507168,25.760155,799837
2005-05-06,44.193546,44.534050,44.139786,44.390682,25.692736,942462
2005-05-09,43.951614,44.435486,43.951614,44.435486,25.718672,578200
2005-05-10,44.265232,44.345879,43.817204,43.862007,25.386745,816131
2005-05-11,43.620071,44.041218,43.503586,43.933693,25.428234,1419998
2005-05-12,43.521503,43.682796,43.342293,43.387096,25.111872,1059865
2005-05-13,43.422939,43.566307,43.198925,43.351254,25.091129,474858
2005-05-16,43.279572,43.503586,42.706093,43.387096,25.111872,1107518
2005-05-17,43.360214,43.494625,43.207886,43.369175,25.101503,662904
2005-05-18,43.270611,43.637993,43.145161,43.512547,25.184479,418500
2005-05-19,43.234768,43.387096,43.118279,43.387096,25.111872,868136
2005-05-20,42.965950,43.118279,42.921146,43.082436,24.935541,1052388
2005-05-23,43.127239,43.557346,43.118279,43.431900,25.137806,970474
2005-05-24,43.736561,43.906811,43.709679,43.870968,25.391932,1050602
2005-05-25,44.758064,44.802868,44.301075,44.435486,25.718672,1676790
2005-05-26,44.390682,44.578854,44.345879,44.480286,25.744596,732319
2005-05-27,44.453403,44.623657,44.399643,44.516129,25.765345,718146
2005-05-31,44.023296,44.103943,43.736561,43.754478,25.324516,949939
2005-06-01,43.844086,44.121864,43.790321,44.005375,25.469727,1028840
2005-06-02,43.960571,44.408604,43.888889,44.381721,25.687553,1822316
2005-06-03,44.068100,44.265232,43.924732,44.050179,25.495657,1680919
2005-06-06,43.879929,44.265232,43.844086,44.130825,25.542337,1347347
2005-06-07,44.220428,44.507168,44.175629,44.301075,25.640871,997927
2005-06-08,44.426521,44.614697,44.148746,44.211472,25.589012,1366654
2005-06-09,44.041218,44.292114,43.996414,44.256271,25.614944,2103437
2005-06-10,43.924732,43.924732,43.440861,43.557346,25.210413,1056406
2005-06-13,43.324371,43.781361,43.279572,43.530464,25.194859,1283400
2005-06-14,43.387096,43.530464,43.270611,43.413979,25.127432,793922
2005-06-15,43.216846,43.405018,43.100357,43.288528,25.054825,690246
2005-06-16,43.055557,43.091396,42.741936,43.001793,24.888865,1282172
2005-06-17,43.145161,43.396057,43.055557,43.360214,25.096325,916124
2005-06-20,42.849461,42.930107,42.652328,42.876343,24.816256,1049933
2005-06-21,43.234768,43.593189,43.172043,43.548386,25.205231,954626
2005-06-22,43.216846,43.440861,43.207886,43.234768,25.023712,818140
2005-06-23,43.127239,43.163082,42.786739,42.786739,24.764395,1015337
2005-06-24,42.867386,43.145161,42.867386,43.028675,24.904425,936436
2005-06-27,43.010754,43.073479,42.652328,42.697132,24.712534,813899
2005-06-28,42.329750,42.464157,41.980286,42.374554,24.525827,2150532
2005-06-29,42.544804,42.912186,42.329750,42.571686,24.639925,1289092
2005-06-30,42.679211,42.759857,42.428314,42.508961,24.603622,1063771
2005-07-01,42.607529,42.741936,42.365589,42.419353,24.551752,546059
2005-07-05,42.114697,42.374554,42.069893,42.267025,24.463587,921593
2005-07-06,42.204300,42.320789,42.007168,42.043011,24.333941,599627
2005-07-07,41.890682,42.105736,41.818996,42.096775,24.365055,730645
2005-07-08,42.123657,42.517921,42.078854,42.446236,24.567318,672836
2005-07-11,42.320789,42.697132,42.293907,42.535843,24.619179,488138
2005-07-12,42.715054,42.831539,42.616486,42.786739,24.764395,828072
2005-07-13,42.724014,42.732975,42.105736,42.293907,24.479151,1629806
2005-07-14,43.413979,43.440861,42.983871,43.261650,25.039274,1978891
2005-07-15,43.216846,43.700718,43.100357,43.405018,25.122250,1964718
2005-07-18,43.906811,44.175629,43.817204,43.951614,25.438612,2579076
2005-07-19,43.342293,43.870968,43.288528,43.870968,25.391932,2192940
2005-07-20,43.763439,44.372761,43.682796,44.247311,25.609753,927508
2005-07-21,44.041218,44.318996,43.754478,43.960571,25.443796,990115
2005-07-22,43.897850,43.906811,43.566307,43.691757,25.288208,686898
2005-07-25,43.512547,43.691757,43.396057,43.664875,25.272654,1462406
2005-07-26,43.324371,43.593189,43.270611,43.422939,25.132626,1520104
2005-07-27,43.458782,43.835125,43.234768,43.727600,25.308954,1330718
2005-07-28,43.360214,43.799282,43.297489,43.736561,25.314142,1303934
2005-07-29,43.799282,43.844086,43.620071,43.646954,25.262278,978955
2005-08-01,44.166668,44.444443,44.103943,44.211472,25.589012,1017792
2005-08-02,44.283154,44.543011,44.086021,44.507168,25.760155,867244
2005-08-03,44.784946,45.026882,44.668461,44.901436,25.988354,1175594
2005-08-04,44.641579,44.793907,44.480286,44.641579,25.837957,743256
2005-08-05,44.345879,44.345879,44.077061,44.139786,25.547523,1277597
2005-08-08,44.444443,44.668461,44.444443,44.605736,25.817204,1426025
2005-08-09,44.784946,44.802868,44.650539,44.767025,25.910559,974714
2005-08-10,44.910393,45.062725,44.695339,44.775986,25.915751,678193
2005-08-11,45.089607,45.232975,44.964157,45.161289,26.138752,1692749
2005-08-12,44.605736,45.017921,44.596775,44.928314,26.003912,1499792
2005-08-15,44.265232,44.408604,44.193546,44.327957,25.656433,1296346
2005-08-16,44.507168,44.534050,44.193546,44.301075,25.640871,1076047
2005-08-17,44.596775,44.775986,44.534050,44.569893,25.796467,751068
2005-08-18,43.978497,44.130825,43.799282,43.942654,25.433426,1250590
2005-08-19,44.166668,44.283154,43.942654,43.960571,25.443796,506329
2005-08-22,44.014336,44.238350,43.727600,43.906811,25.412676,708437
2005-08-23,43.566307,43.629032,43.261650,43.288528,25.054825,759550
2005-08-24,43.422939,43.440861,43.082436,43.181004,24.992594,1044799
2005-08-25,43.225807,43.405018,43.127239,43.288528,25.054825,645160
2005-08-26,43.136200,43.163082,42.688171,42.741936,24.738468,947930
2005-08-29,42.974911,43.181004,42.840504,43.046597,24.914799,563357
2005-08-30,42.732975,42.903225,42.598564,42.840504,24.795515,812336
2005-08-31,43.046597,43.691757,43.019714,43.682796,25.283018,1353485
2005-09-01,43.862007,44.247311,43.817204,44.077061,25.511219,1414195
2005-09-02,44.247311,44.318996,43.960571,43.996414,25.464537,797047
2005-09-06,44.202511,44.336918,44.050179,44.157707,25.557901,565589
2005-09-07,43.951614,44.381721,43.942654,44.220428,25.594196,743814
2005-09-08,44.077061,44.139786,43.879929,44.068100,25.506029,771491
2005-09-09,44.345879,44.516129,44.211472,44.426521,25.713480,821041
2005-09-12,44.175629,44.426521,44.103943,44.283154,25.630505,692143
2005-09-13,44.112904,44.157707,43.817204,44.014336,25.474915,1087207
2005-09-14,44.256271,44.453403,44.256271,44.363800,25.677177,2030004
2005-09-15,44.086021,44.354839,44.068100,44.247311,25.609753,2153545
2005-09-16,44.498207,44.534050,44.238350,44.426521,25.713480,574628
2005-09-19,44.166668,44.166668,43.736561,43.826164,25.366001,769147
2005-09-20,43.772400,44.462364,43.745522,44.077061,25.511219,1102385
2005-09-21,44.354839,44.480286,44.130825,44.220428,25.594196,1475017
2005-09-22,44.175629,44.220428,43.942654,44.130825,25.542337,1612397
2005-09-23,44.399643,44.775986,44.399643,44.543011,25.780903,878292
2005-09-26,44.838711,44.892471,44.543011,44.874554,25.972795,877511
2005-09-27,44.650539,44.820789,44.578854,44.802868,25.931305,1720649
2005-09-28,44.946236,45.188171,44.919353,45.035843,26.066149,2502742
2005-09-29,44.865589,45.385303,44.811829,45.224014,26.175058,1484503
2005-09-30,45.224014,45.788528,45.080647,45.698925,26.449930,2041945
2005-10-03,46.075268,46.254478,45.922939,45.958782,26.600332,1075601
2005-10-04,45.698925,45.931900,45.591396,45.600357,26.392881,1129838
2005-10-05,45.940861,46.209679,45.770611,45.824371,26.522539,1084864
2005-10-06,45.985664,46.594982,45.842293,46.075268,26.667753,1529813
2005-10-07,46.397850,46.621864,46.308243,46.514336,26.921879,1924096
2005-10-10,46.594982,46.792114,46.478497,46.612904,26.978928,1182737
2005-10-11,46.317204,46.370968,46.057346,46.263439,26.776665,1831914
2005-10-12,46.594982,46.621864,46.137993,46.317204,26.807781,1945411
2005-10-13,45.582436,46.281361,45.465950,46.129032,26.698872,2238138
2005-10-14,46.030464,46.218639,45.940861,46.120071,26.693682,1639739
2005-10-17,45.465950,46.066307,45.421146,46.066307,26.662558,1837382
2005-10-18,46.774193,48.028675,46.639786,47.750896,27.637583,5198328
2005-10-19,47.356632,48.252689,47.186378,48.136200,27.860600,4371484
2005-10-20,47.356632,48.082436,47.347672,47.670250,27.590910,3165199
2005-10-21,47.724014,47.894264,47.034050,47.069893,27.243431,2293045
2005-10-24,47.616486,48.019714,47.553764,47.956989,27.756876,1984136
2005-10-25,48.252689,48.521503,48.109318,48.136200,27.860600,1979114
2005-10-26,48.019714,48.145161,47.741936,47.741936,27.632401,1193004
2005-10-27,48.387096,48.566307,48.118279,48.136200,27.860600,1488856
2005-10-28,48.028675,48.073479,47.428314,47.849461,27.694632,2547158
2005-10-31,47.831539,48.315411,47.768818,48.225807,27.912455,2008912
2005-11-01,48.234768,48.557346,48.189964,48.369175,27.995438,1094461
2005-11-02,48.431900,48.727600,48.315411,48.655914,28.161394,1137874
2005-11-03,48.879929,48.996414,48.297489,48.557346,28.104342,1524679
2005-11-04,48.611111,48.781361,48.037636,48.503586,28.073233,1340428
2005-11-07,48.835125,49.023296,48.637993,49.014336,28.368843,1371341
2005-11-08,48.718639,48.906811,48.575268,48.682796,28.176954,1020917
2005-11-09,48.082436,48.315411,47.670250,48.279572,27.943573,1426806
2005-11-10,48.360214,48.360214,48.073479,48.181004,27.886528,1155283
2005-11-11,48.378136,48.655914,48.360214,48.611111,28.135473,510235
2005-11-14,48.252689,48.333332,47.885303,47.903225,27.725754,845147
2005-11-15,48.064514,48.252689,47.894264,47.948029,27.751682,756983
2005-11-16,47.616486,47.983871,47.302868,47.849461,27.694632,1902445
2005-11-17,48.154121,48.369175,47.983871,48.261650,27.933203,1275142
2005-11-18,48.557346,48.718639,48.396057,48.557346,28.104342,1102831
2005-11-21,48.691757,48.772400,48.440861,48.727600,28.202887,903402
2005-11-22,48.378136,48.727600,48.252689,48.673836,28.171766,1017680
2005-11-23,48.315411,48.539429,48.172043,48.360214,27.990250,731203
2005-11-25,47.822582,47.956989,47.643368,47.732975,27.627211,407117
2005-11-28,47.715054,47.831539,47.401436,47.455196,27.466434,827068
2005-11-29,47.455196,47.517921,47.087814,47.320789,27.388641,1124593
2005-11-30,46.908604,47.258064,46.774193,46.953403,27.176003,2033017
2005-12-01,47.267025,47.688171,47.231182,47.661289,27.585720,1708931
2005-12-02,47.410393,47.840504,47.284946,47.759857,27.642769,1308398
2005-12-05,47.446236,47.491039,47.034050,47.258064,27.352343,921481
2005-12-06,47.258064,47.750896,47.195339,47.517921,27.502745,1422677
2005-12-07,46.765232,46.962364,46.684589,46.872761,27.129328,1465866
2005-12-08,46.648746,47.114697,46.541218,46.863800,27.124142,1441202
2005-12-09,47.302868,47.634411,47.302868,47.562725,27.528675,1317215
2005-12-12,47.562725,47.795700,47.491039,47.768818,27.647955,1114661
2005-12-13,47.356632,47.750896,47.311829,47.697132,27.606462,1216440
2005-12-14,47.822582,48.019714,47.813622,47.849461,27.694632,720824
2005-12-15,47.016129,47.016129,46.657707,46.881721,27.134516,1621548
2005-12-16,46.881721,46.935486,46.326164,46.496414,26.911510,1558159
2005-12-19,47.114697,47.464157,47.078854,47.177418,27.305662,1750446
2005-12-20,46.666668,46.783154,46.388889,46.657707,27.004862,1953670
2005-12-21,46.388889,46.406811,46.084229,46.236561,26.761110,1588961
2005-12-22,46.568100,46.702511,46.344086,46.603943,26.973743,1406383
2005-12-23,46.218639,46.496414,46.191757,46.379929,26.844084,1061651
2005-12-27,46.594982,46.845879,46.326164,46.415771,26.864832,819925
2005-12-28,47.069893,47.114697,46.594982,46.702511,27.030790,757876
2005-12-29,47.177418,47.302868,47.087814,47.141579,27.284920,1187870
2005-12-30,46.944443,47.123657,46.836918,47.025089,27.217497,757318
2006-01-03,47.437275,47.930107,47.034050,47.912186,27.730942,1438524
2006-01-04,48.333332,48.844086,48.270611,48.745522,28.213263,1356944
2006-01-05,48.655914,48.808243,48.378136,48.387096,28.005808,1322460
2006-01-06,48.951614,49.193546,48.835125,49.094982,28.415522,1733594
2006-01-09,48.736561,48.888889,48.512547,48.808243,28.249559,1393103
2006-01-10,47.715054,47.974911,47.607529,47.930107,27.741316,1406941
2006-01-11,48.181004,48.620071,48.100357,48.566307,28.109531,1900660
2006-01-12,48.458782,48.682796,48.387096,48.575268,28.114719,914785
2006-01-13,48.888889,49.238350,48.799282,49.193546,28.472572,1014890
2006-01-17,50.044804,50.089607,49.507168,49.793907,28.820053,1896754
2006-01-18,50.224014,50.725807,50.179211,50.313622,29.120855,1702235
2006-01-19,49.068100,49.641579,48.870968,49.489246,28.643717,3139420
2006-01-20,49.695339,49.722221,49.229389,49.372761,28.576296,1463857
2006-01-23,50.179211,50.322582,49.883514,49.973118,28.923777,1163876
2006-01-24,50.474911,50.519714,50.044804,50.331539,29.131222,1672214
2006-01-25,50.322582,50.349461,50.000000,50.098564,28.996387,1040000
2006-01-26,49.775986,49.910393,49.507168,49.623657,28.721512,1503140
2006-01-27,49.793907,49.865589,49.345879,49.865589,28.861538,1829347
2006-01-30,49.041218,49.041218,48.691757,48.844086,28.270306,2362572
2006-01-31,49.130825,49.534050,48.924732,49.426521,28.607414,1731362
2006-02-01,49.811829,50.035843,49.659496,49.820789,28.835608,1161756
2006-02-02,49.238350,49.740143,49.202511,49.390682,28.586670,2258449
2006-02-03,49.767025,50.304661,49.695339,49.955196,28.913408,909652
2006-02-06,49.193546,49.480286,48.521503,49.014336,28.368843,4142146
2006-02-07,49.059139,49.157707,48.763439,48.969536,28.342918,1084417
2006-02-08,49.283154,49.292114,48.673836,49.014336,28.368843,2984965
2006-02-09,48.906811,49.014336,48.682796,48.745522,28.213263,1376698
2006-02-10,48.835125,48.978497,48.333332,48.458782,28.047298,1346454
2006-02-13,48.781361,49.121864,48.727600,49.023296,28.374037,812671
2006-02-14,48.521503,49.121864,48.503586,49.032257,28.379217,1038884
2006-02-15,48.808243,48.844086,48.476704,48.611111,28.135473,1566864
2006-02-16,48.333332,48.897850,48.270611,48.844086,28.270306,1627798
2006-02-17,48.539429,49.059139,48.476704,48.996414,28.358477,1779350
2006-02-21,48.844086,48.915771,48.620071,48.620071,28.140650,1230836
2006-02-22,48.342293,48.673836,48.010754,48.548386,28.099163,1142449
2006-02-23,48.709679,48.879929,48.602150,48.745522,28.213263,1384510
2006-02-24,48.593189,48.826164,48.548386,48.637993,28.151028,948600
2006-02-27,48.620071,49.283154,48.539429,49.202511,28.477766,2163254
2006-02-28,47.822582,48.109318,47.580647,47.715054,28.073917,1560838
